encounter_name,trainer_name,trainer_class,canonical_location_id,is_rematch,is_event,trainer_items,trainer_pic,trainer_double,details,version_group_id,load_build,game_id
TRAINER_YOUNGSTER_ROLAND_UNUSED_1,ROLAND,TRAINER_CLASS_YOUNGSTER,,,,,TRAINER_PIC_YOUNGSTER,,platinum_trainer_index=817; source=res/trainers/data/youngster_roland_unused_1.json; location_unpaired=true,9,5,
TRAINER_LASS_CARRIE_UNUSED_1,CARRIE,TRAINER_CLASS_LASS,,,,,TRAINER_PIC_LASS,,platinum_trainer_index=818; source=res/trainers/data/lass_carrie_unused_1.json; location_unpaired=true,9,5,
TRAINER_YOUNGSTER_NORMAN_UNUSED_1,NORMAN,TRAINER_CLASS_YOUNGSTER,,,,,TRAINER_PIC_YOUNGSTER,,platinum_trainer_index=819; source=res/trainers/data/youngster_norman_unused_1.json; location_unpaired=true,9,5,
TRAINER_YOUNGSTER_ROLAND_UNUSED_2,ROLAND,TRAINER_CLASS_YOUNGSTER,,,,,TRAINER_PIC_YOUNGSTER,,platinum_trainer_index=820; source=res/trainers/data/youngster_roland_unused_2.json; location_unpaired=true,9,5,
TRAINER_LASS_CARRIE_UNUSED_2,CARRIE,TRAINER_CLASS_LASS,,,,,TRAINER_PIC_LASS,,platinum_trainer_index=821; source=res/trainers/data/lass_carrie_unused_2.json; location_unpaired=true,9,5,
TRAINER_YOUNGSTER_NORMAN_UNUSED_2,NORMAN,TRAINER_CLASS_YOUNGSTER,,,,,TRAINER_PIC_YOUNGSTER,,platinum_trainer_index=822; source=res/trainers/data/youngster_norman_unused_2.json; location_unpaired=true,9,5,
TRAINER_YOUNGSTER_ROLAND_UNUSED_3,ROLAND,TRAINER_CLASS_YOUNGSTER,,,,,TRAINER_PIC_YOUNGSTER,,platinum_trainer_index=823; source=res/trainers/data/youngster_roland_unused_3.json; location_unpaired=true,9,5,
TRAINER_LASS_CARRIE_UNUSED_3,CARRIE,TRAINER_CLASS_LASS,,,,,TRAINER_PIC_LASS,,platinum_trainer_index=824; source=res/trainers/data/lass_carrie_unused_3.json; location_unpaired=true,9,5,
TRAINER_YOUNGSTER_NORMAN_UNUSED_3,NORMAN,TRAINER_CLASS_YOUNGSTER,,,,,TRAINER_PIC_YOUNGSTER,,platinum_trainer_index=825; source=res/trainers/data/youngster_norman_unused_3.json; location_unpaired=true,9,5,
TRAINER_TOWER_TYCOON_PALMER_DUMMY,PALMER,TRAINER_CLASS_TOWER_TYCOON,,,,,TRAINER_PIC_TOWER_TYCOON,,platinum_trainer_index=826; source=res/trainers/data/tower_tycoon_palmer_dummy.json; location_unpaired=true,9,5,
TRAINER_ACE_TRAINER_ANTON,ANTON,TRAINER_CLASS_ACE_TRAINER_SNOW_MALE,,,,,TRAINER_PIC_ACE_TRAINER_SNOW_MALE,,platinum_trainer_index=827; source=res/trainers/data/ace_trainer_anton.json; map_refs=snowpoint_city_gym; location_unpaired=true,9,5,
TRAINER_ACE_TRAINER_BRENNA,BRENNA,TRAINER_CLASS_ACE_TRAINER_SNOW_FEMALE,,,,,TRAINER_PIC_ACE_TRAINER_SNOW_FEMALE,,platinum_trainer_index=828; source=res/trainers/data/ace_trainer_brenna.json; map_refs=snowpoint_city_gym; location_unpaired=true,9,5,
TRAINER_SCIENTIST_DARRIUS,DARRIUS,TRAINER_CLASS_SCIENTIST,,,,ITEM_X_SPECIAL,TRAINER_PIC_SCIENTIST,,platinum_trainer_index=829; source=res/trainers/data/scientist_darrius.json; map_refs=galactic_hq_2f; location_unpaired=true,9,5,
TRAINER_SCIENTIST_FREDRICK,FREDRICK,TRAINER_CLASS_SCIENTIST,,,,ITEM_X_DEFENSE,TRAINER_PIC_SCIENTIST,,platinum_trainer_index=830; source=res/trainers/data/scientist_fredrick.json; map_refs=galactic_hq_1f; location_unpaired=true,9,5,
TRAINER_SCIENTIST_TRAVON,TRAVON,TRAINER_CLASS_SCIENTIST,,,,ITEM_X_SPECIAL,TRAINER_PIC_SCIENTIST,,platinum_trainer_index=831; source=res/trainers/data/scientist_travon.json; map_refs=team_galactic_eterna_building_3f; location_unpaired=true,9,5,
TRAINER_POKE_KID_JANET,JANET,TRAINER_CLASS_POKE_KID,223,,,,TRAINER_PIC_POKE_KID,,platinum_trainer_index=832; source=res/trainers/data/poke_kid_janet.json; map_refs=route_222_west_house; matched_map=route_222_west_house,9,5,
TRAINER_DUMMY_833,GRUNT,TRAINER_CLASS_GALACTIC_GRUNT_MALE,,,,,TRAINER_PIC_GALACTIC_GRUNT_MALE,,platinum_trainer_index=833; source=res/trainers/data/dummy_833.json; location_unpaired=true,9,5,
TRAINER_DUMMY_834,GRUNT,TRAINER_CLASS_GALACTIC_GRUNT_MALE,,,,,TRAINER_PIC_GALACTIC_GRUNT_MALE,,platinum_trainer_index=834; source=res/trainers/data/dummy_834.json; location_unpaired=true,9,5,
TRAINER_GALACTIC_GRUNT_IRON_ISLAND_1,GRUNT,TRAINER_CLASS_GALACTIC_GRUNT_MALE,216,,,,TRAINER_PIC_GALACTIC_GRUNT_MALE,,platinum_trainer_index=835; source=res/trainers/data/galactic_grunt_iron_island_1.json; map_refs=iron_island_b2f_left_room; matched_map=iron_island_b2f_left_room,9,5,
TRAINER_GALACTIC_GRUNT_IRON_ISLAND_2,GRUNT,TRAINER_CLASS_GALACTIC_GRUNT_MALE,216,,,,TRAINER_PIC_GALACTIC_GRUNT_MALE,,platinum_trainer_index=836; source=res/trainers/data/galactic_grunt_iron_island_2.json; map_refs=iron_island_b2f_left_room; matched_map=iron_island_b2f_left_room,9,5,
TRAINER_RIVAL_SURVIVAL_AREA_1_PIPLUP,CEDRIC,TRAINER_CLASS_RIVAL,,,,"ITEM_FULL_RESTORE,ITEM_FULL_RESTORE",TRAINER_PIC_RIVAL,,platinum_trainer_index=837; source=res/trainers/data/rival_survival_area_1_piplup.json; map_refs=survival_area; location_unpaired=true,9,5,
TRAINER_RIVAL_SURVIVAL_AREA_1_TURTWIG,CEDRIC,TRAINER_CLASS_RIVAL,,,,"ITEM_FULL_RESTORE,ITEM_FULL_RESTORE",TRAINER_PIC_RIVAL,,platinum_trainer_index=838; source=res/trainers/data/rival_survival_area_1_turtwig.json; map_refs=survival_area; location_unpaired=true,9,5,
TRAINER_RIVAL_SURVIVAL_AREA_1_CHIMCHAR,CEDRIC,TRAINER_CLASS_RIVAL,,,,"ITEM_FULL_RESTORE,ITEM_FULL_RESTORE",TRAINER_PIC_RIVAL,,platinum_trainer_index=839; source=res/trainers/data/rival_survival_area_1_chimchar.json; map_refs=survival_area; location_unpaired=true,9,5,
TRAINER_RIVAL_SURVIVAL_AREA_UNUSED_PIPLUP,CEDRIC,TRAINER_CLASS_RIVAL,,,,"ITEM_FULL_RESTORE,ITEM_FULL_RESTORE",TRAINER_PIC_RIVAL,,platinum_trainer_index=840; source=res/trainers/data/rival_survival_area_unused_piplup.json; location_unpaired=true,9,5,
TRAINER_RIVAL_SURVIVAL_AREA_UNUSED_TURTWIG,CEDRIC,TRAINER_CLASS_RIVAL,,,,"ITEM_FULL_RESTORE,ITEM_FULL_RESTORE",TRAINER_PIC_RIVAL,,platinum_trainer_index=841; source=res/trainers/data/rival_survival_area_unused_turtwig.json; location_unpaired=true,9,5,
TRAINER_RIVAL_SURVIVAL_AREA_UNUSED_CHIMCHAR,CEDRIC,TRAINER_CLASS_RIVAL,,,,"ITEM_FULL_RESTORE,ITEM_FULL_RESTORE",TRAINER_PIC_RIVAL,,platinum_trainer_index=842; source=res/trainers/data/rival_survival_area_unused_chimchar.json; location_unpaired=true,9,5,
TRAINER_GALACTIC_GRUNT_VALLEY_WINDWORKS_1,GRUNT,TRAINER_CLASS_GALACTIC_GRUNT_MALE,183,,,,TRAINER_PIC_GALACTIC_GRUNT_MALE,,platinum_trainer_index=843; source=res/trainers/data/galactic_grunt_valley_windworks_1.json; map_refs=valley_windworks_outside; matched_map=valley_windworks_outside,9,5,
TRAINER_WORKER_DILLAN,DILLAN,TRAINER_CLASS_WORKER,209,,,,TRAINER_PIC_WORKER,,platinum_trainer_index=844; source=res/trainers/data/worker_dillan.json; map_refs=fuego_ironworks_building; matched_map=fuego_ironworks_building,9,5,
TRAINER_WORKER_HOLDEN,HOLDEN,TRAINER_CLASS_WORKER,209,,,,TRAINER_PIC_WORKER,,platinum_trainer_index=845; source=res/trainers/data/worker_holden.json; map_refs=fuego_ironworks_building; matched_map=fuego_ironworks_building,9,5,
TRAINER_WORKER_CONRAD,CONRAD,TRAINER_CLASS_WORKER,209,,,,TRAINER_PIC_WORKER,,platinum_trainer_index=846; source=res/trainers/data/worker_conrad.json; map_refs=fuego_ironworks_building; matched_map=fuego_ironworks_building,9,5,
TRAINER_GALACTIC_GRUNT_VALOR_LAKEFRONT,GRUNT,TRAINER_CLASS_GALACTIC_GRUNT_MALE,203,,,,TRAINER_PIC_GALACTIC_GRUNT_MALE,,platinum_trainer_index=847; source=res/trainers/data/galactic_grunt_valor_lakefront.json; map_refs=valor_lakefront; matched_map=valor_lakefront,9,5,
TRAINER_GALACTIC_GRUNT_VEILSTONE_CITY_1,GRUNT,TRAINER_CLASS_GALACTIC_GRUNT_MALE,197,,,,TRAINER_PIC_GALACTIC_GRUNT_MALE,,platinum_trainer_index=848; source=res/trainers/data/galactic_grunt_veilstone_city_1.json; map_refs=veilstone_city; matched_map=veilstone_city,9,5,
TRAINER_GALACTIC_GRUNT_VEILSTONE_CITY_2,GRUNT,TRAINER_CLASS_GALACTIC_GRUNT_MALE,197,,,,TRAINER_PIC_GALACTIC_GRUNT_MALE,,platinum_trainer_index=849; source=res/trainers/data/galactic_grunt_veilstone_city_2.json; map_refs=veilstone_city; matched_map=veilstone_city,9,5,
TRAINER_RIVAL_ROUTE_201_PIPLUP,CEDRIC,TRAINER_CLASS_RIVAL,171,,,,TRAINER_PIC_RIVAL,,platinum_trainer_index=850; source=res/trainers/data/rival_route_201_piplup.json; map_refs=route_201; matched_map=route_201,9,5,
TRAINER_RIVAL_ROUTE_201_TURTWIG,CEDRIC,TRAINER_CLASS_RIVAL,171,,,,TRAINER_PIC_RIVAL,,platinum_trainer_index=851; source=res/trainers/data/rival_route_201_turtwig.json; map_refs=route_201; matched_map=route_201,9,5,
TRAINER_RIVAL_ROUTE_201_CHIMCHAR,CEDRIC,TRAINER_CLASS_RIVAL,171,,,,TRAINER_PIC_RIVAL,,platinum_trainer_index=852; source=res/trainers/data/rival_route_201_chimchar.json; map_refs=route_201; matched_map=route_201,9,5,
TRAINER_LEADER_CANDICE_REMATCH,CANDICE,TRAINER_CLASS_LEADER_CANDICE,,true,,"ITEM_FULL_RESTORE,ITEM_FULL_RESTORE",TRAINER_PIC_LEADER_CANDICE,,platinum_trainer_index=853; source=res/trainers/data/leader_candice_rematch.json; map_refs=battleground; location_unpaired=true,9,5,
TRAINER_LEADER_MAYLENE_REMATCH,MAYLENE,TRAINER_CLASS_LEADER_MAYLENE,,true,,,TRAINER_PIC_LEADER_MAYLENE,,platinum_trainer_index=854; source=res/trainers/data/leader_maylene_rematch.json; map_refs=battleground; location_unpaired=true,9,5,
TRAINER_LEADER_VOLKNER_REMATCH,VOLKNER,TRAINER_CLASS_LEADER_VOLKNER,,true,,"ITEM_FULL_RESTORE,ITEM_FULL_RESTORE",TRAINER_PIC_LEADER_VOLKNER,,platinum_trainer_index=855; source=res/trainers/data/leader_volkner_rematch.json; map_refs=battleground; location_unpaired=true,9,5,
TRAINER_LEADER_BYRON_REMATCH,BYRON,TRAINER_CLASS_LEADER_BYRON,,true,,"ITEM_FULL_RESTORE,ITEM_FULL_RESTORE",TRAINER_PIC_LEADER_BYRON,,platinum_trainer_index=856; source=res/trainers/data/leader_byron_rematch.json; map_refs=battleground; location_unpaired=true,9,5,
TRAINER_LEADER_GARDENIA_REMATCH,GARDENIA,TRAINER_CLASS_LEADER_GARDENIA,,true,,"ITEM_FULL_RESTORE,ITEM_FULL_RESTORE",TRAINER_PIC_LEADER_GARDENIA,,platinum_trainer_index=857; source=res/trainers/data/leader_gardenia_rematch.json; map_refs=battleground; location_unpaired=true,9,5,
TRAINER_LEADER_ROARK_REMATCH,ROARK,TRAINER_CLASS_LEADER_ROARK,,true,,"ITEM_FULL_RESTORE,ITEM_FULL_RESTORE",TRAINER_PIC_LEADER_ROARK,,platinum_trainer_index=858; source=res/trainers/data/leader_roark_rematch.json; map_refs=battleground; location_unpaired=true,9,5,
TRAINER_LEADER_WAKE_REMATCH,WAKE,TRAINER_CLASS_LEADER_WAKE,,true,,"ITEM_FULL_RESTORE,ITEM_FULL_RESTORE",TRAINER_PIC_LEADER_WAKE,,platinum_trainer_index=859; source=res/trainers/data/leader_wake_rematch.json; map_refs=battleground; location_unpaired=true,9,5,
TRAINER_LEADER_FANTINA_REMATCH,FANTINA,TRAINER_CLASS_LEADER_FANTINA,,true,,"ITEM_FULL_RESTORE,ITEM_FULL_RESTORE",TRAINER_PIC_LEADER_FANTINA,,platinum_trainer_index=860; source=res/trainers/data/leader_fantina_rematch.json; map_refs=battleground; location_unpaired=true,9,5,
TRAINER_RILEY_BATTLEGROUND,RILEY,TRAINER_CLASS_TRAINER_RILEY,,,,"ITEM_FULL_RESTORE,ITEM_FULL_RESTORE",TRAINER_PIC_TRAINER_RILEY,,platinum_trainer_index=861; source=res/trainers/data/riley_battleground.json; map_refs=battleground; location_unpaired=true,9,5,
TRAINER_BUCK_BATTLEGROUND,BUCK,TRAINER_CLASS_TRAINER_BUCK,,,,"ITEM_FULL_RESTORE,ITEM_FULL_RESTORE",TRAINER_PIC_TRAINER_BUCK,,platinum_trainer_index=862; source=res/trainers/data/buck_battleground.json; map_refs=battleground; location_unpaired=true,9,5,
TRAINER_MARLEY_BATTLEGROUND,MARLEY,TRAINER_CLASS_TRAINER_MARLEY,,,,"ITEM_FULL_RESTORE,ITEM_FULL_RESTORE",TRAINER_PIC_TRAINER_MARLEY,,platinum_trainer_index=863; source=res/trainers/data/marley_battleground.json; map_refs=battleground; location_unpaired=true,9,5,
TRAINER_MIRA_BATTLEGROUND,MIRA,TRAINER_CLASS_TRAINER_MIRA,,,,"ITEM_FULL_RESTORE,ITEM_FULL_RESTORE",TRAINER_PIC_TRAINER_MIRA,,platinum_trainer_index=864; source=res/trainers/data/mira_battleground.json; map_refs=battleground; location_unpaired=true,9,5,
TRAINER_CHERYL_BATTLEGROUND,CHERYL,TRAINER_CLASS_TRAINER_CHERYL,,,,"ITEM_FULL_RESTORE,ITEM_FULL_RESTORE",TRAINER_PIC_TRAINER_CHERYL,,platinum_trainer_index=865; source=res/trainers/data/cheryl_battleground.json; map_refs=battleground; location_unpaired=true,9,5,
TRAINER_ELITE_FOUR_AARON_REMATCH,AARON,TRAINER_CLASS_ELITE_FOUR_AARON,226,true,,"ITEM_FULL_RESTORE,ITEM_FULL_RESTORE",TRAINER_PIC_ELITE_FOUR_AARON,,platinum_trainer_index=866; source=res/trainers/data/elite_four_aaron_rematch.json; map_refs=pokemon_league_aaron_room; matched_map=pokemon_league_aaron_room,9,5,
TRAINER_ELITE_FOUR_BERTHA_REMATCH,BERTHA,TRAINER_CLASS_ELITE_FOUR_BERTHA,226,true,,"ITEM_FULL_RESTORE,ITEM_FULL_RESTORE",TRAINER_PIC_ELITE_FOUR_BERTHA,,platinum_trainer_index=867; source=res/trainers/data/elite_four_bertha_rematch.json; map_refs=pokemon_league_bertha_room; matched_map=pokemon_league_bertha_room,9,5,
TRAINER_ELITE_FOUR_FLINT_REMATCH,FLINT,TRAINER_CLASS_ELITE_FOUR_FLINT,226,true,,"ITEM_FULL_RESTORE,ITEM_FULL_RESTORE",TRAINER_PIC_ELITE_FOUR_FLINT,,platinum_trainer_index=868; source=res/trainers/data/elite_four_flint_rematch.json; map_refs=pokemon_league_flint_room; matched_map=pokemon_league_flint_room,9,5,
TRAINER_ELITE_FOUR_LUCIAN_REMATCH,LUCIAN,TRAINER_CLASS_ELITE_FOUR_LUCIAN,226,true,,"ITEM_FULL_RESTORE,ITEM_FULL_RESTORE",TRAINER_PIC_ELITE_FOUR_LUCIAN,,platinum_trainer_index=869; source=res/trainers/data/elite_four_lucian_rematch.json; map_refs=pokemon_league_lucian_room; matched_map=pokemon_league_lucian_room,9,5,
TRAINER_CHAMPION_CYNTHIA_REMATCH,CYNTHIA,TRAINER_CLASS_CHAMPION_CYNTHIA,226,true,,"ITEM_FULL_RESTORE,ITEM_FULL_RESTORE,ITEM_FULL_RESTORE,ITEM_FULL_RESTORE",TRAINER_PIC_CHAMPION_CYNTHIA,,platinum_trainer_index=870; source=res/trainers/data/champion_cynthia_rematch.json; map_refs=pokemon_league_champion_room; matched_map=pokemon_league_champion_room,9,5,
TRAINER_RIVAL_SURVIVAL_AREA_2_PIPLUP,CEDRIC,TRAINER_CLASS_RIVAL,,,,"ITEM_FULL_RESTORE,ITEM_FULL_RESTORE,ITEM_FULL_RESTORE,ITEM_FULL_RESTORE",TRAINER_PIC_RIVAL,,platinum_trainer_index=871; source=res/trainers/data/rival_survival_area_2_piplup.json; map_refs=survival_area; location_unpaired=true,9,5,
TRAINER_RIVAL_SURVIVAL_AREA_2_TURTWIG,CEDRIC,TRAINER_CLASS_RIVAL,,,,"ITEM_FULL_RESTORE,ITEM_FULL_RESTORE,ITEM_FULL_RESTORE,ITEM_FULL_RESTORE",TRAINER_PIC_RIVAL,,platinum_trainer_index=872; source=res/trainers/data/rival_survival_area_2_turtwig.json; map_refs=survival_area; location_unpaired=true,9,5,
TRAINER_RIVAL_SURVIVAL_AREA_2_CHIMCHAR,CEDRIC,TRAINER_CLASS_RIVAL,,,,"ITEM_FULL_RESTORE,ITEM_FULL_RESTORE,ITEM_FULL_RESTORE,ITEM_FULL_RESTORE",TRAINER_PIC_RIVAL,,platinum_trainer_index=873; source=res/trainers/data/rival_survival_area_2_chimchar.json; map_refs=survival_area; location_unpaired=true,9,5,
TRAINER_CAMERAMAN_TEVIN,TEVIN,TRAINER_CLASS_CAMERAMAN,,,,,TRAINER_PIC_CAMERAMAN,,platinum_trainer_index=874; source=res/trainers/data/cameraman_tevin.json; map_refs=pokemon_center_daily_trainers; location_unpaired=true,9,5,
TRAINER_CAMERAMAN_TEVIN_REMATCH_1,TEVIN,TRAINER_CLASS_CAMERAMAN,,true,,,TRAINER_PIC_CAMERAMAN,,platinum_trainer_index=875; source=res/trainers/data/cameraman_tevin_rematch_1.json; map_refs=pokemon_center_daily_trainers; location_unpaired=true,9,5,
TRAINER_CAMERAMAN_TEVIN_REMATCH_2,TEVIN,TRAINER_CLASS_CAMERAMAN,,true,,,TRAINER_PIC_CAMERAMAN,,platinum_trainer_index=876; source=res/trainers/data/cameraman_tevin_rematch_2.json; map_refs=pokemon_center_daily_trainers; location_unpaired=true,9,5,
TRAINER_GUITARIST_ARTURO,ARTURO,TRAINER_CLASS_GUITARIST,,,,,TRAINER_PIC_GUITARIST,,platinum_trainer_index=877; source=res/trainers/data/guitarist_arturo.json; map_refs=pokemon_center_daily_trainers; location_unpaired=true,9,5,
TRAINER_GUITARIST_ARTURO_REMATCH_1,ARTURO,TRAINER_CLASS_GUITARIST,,true,,,TRAINER_PIC_GUITARIST,,platinum_trainer_index=878; source=res/trainers/data/guitarist_arturo_rematch_1.json; map_refs=pokemon_center_daily_trainers; location_unpaired=true,9,5,
TRAINER_GUITARIST_ARTURO_REMATCH_2,ARTURO,TRAINER_CLASS_GUITARIST,,true,,,TRAINER_PIC_GUITARIST,,platinum_trainer_index=879; source=res/trainers/data/guitarist_arturo_rematch_2.json; map_refs=pokemon_center_daily_trainers; location_unpaired=true,9,5,
TRAINER_IDOL_GRACE,GRACE,TRAINER_CLASS_IDOL,,,,,TRAINER_PIC_IDOL,,platinum_trainer_index=880; source=res/trainers/data/idol_grace.json; map_refs=pokemon_center_daily_trainers; location_unpaired=true,9,5,
TRAINER_IDOL_GRACE_REMATCH_1,GRACE,TRAINER_CLASS_IDOL,,true,,,TRAINER_PIC_IDOL,,platinum_trainer_index=881; source=res/trainers/data/idol_grace_rematch_1.json; map_refs=pokemon_center_daily_trainers; location_unpaired=true,9,5,
TRAINER_IDOL_GRACE_REMATCH_2,GRACE,TRAINER_CLASS_IDOL,,true,,,TRAINER_PIC_IDOL,,platinum_trainer_index=882; source=res/trainers/data/idol_grace_rematch_2.json; map_refs=pokemon_center_daily_trainers; location_unpaired=true,9,5,
TRAINER_INTERVIEWERS_ROXY_AND_OLI,ROXY & OLI,TRAINER_CLASS_INTERVIEWERS,,,,,TRAINER_PIC_INTERVIEWERS,True,platinum_trainer_index=883; source=res/trainers/data/interviewers_roxy_and_oli.json; map_refs=pokemon_center_daily_trainers; location_unpaired=true,9,5,
TRAINER_INTERVIEWERS_ROXY_AND_OLI_REMATCH_1,ROXY & OLI,TRAINER_CLASS_INTERVIEWERS,,true,,,TRAINER_PIC_INTERVIEWERS,True,platinum_trainer_index=884; source=res/trainers/data/interviewers_roxy_and_oli_rematch_1.json; map_refs=pokemon_center_daily_trainers; location_unpaired=true,9,5,
TRAINER_INTERVIEWERS_ROXY_AND_OLI_REMATCH_2,ROXY & OLI,TRAINER_CLASS_INTERVIEWERS,,true,,,TRAINER_PIC_INTERVIEWERS,True,platinum_trainer_index=885; source=res/trainers/data/interviewers_roxy_and_oli_rematch_2.json; map_refs=pokemon_center_daily_trainers; location_unpaired=true,9,5,
TRAINER_CLOWN_LEE,LEE,TRAINER_CLASS_CLOWN,,,,,TRAINER_PIC_CLOWN,,platinum_trainer_index=886; source=res/trainers/data/clown_lee.json; map_refs=pokemon_center_daily_trainers; location_unpaired=true,9,5,
TRAINER_CLOWN_LEE_REMATCH_1,LEE,TRAINER_CLASS_CLOWN,,true,,,TRAINER_PIC_CLOWN,,platinum_trainer_index=887; source=res/trainers/data/clown_lee_rematch_1.json; map_refs=pokemon_center_daily_trainers; location_unpaired=true,9,5,
TRAINER_CLOWN_LEE_REMATCH_2,LEE,TRAINER_CLASS_CLOWN,,true,,,TRAINER_PIC_CLOWN,,platinum_trainer_index=888; source=res/trainers/data/clown_lee_rematch_2.json; map_refs=pokemon_center_daily_trainers; location_unpaired=true,9,5,
TRAINER_POKE_KID_ARIEL,ARIEL,TRAINER_CLASS_POKE_KID,,,,,TRAINER_PIC_POKE_KID,,platinum_trainer_index=889; source=res/trainers/data/poke_kid_ariel.json; map_refs=pokemon_center_daily_trainers; location_unpaired=true,9,5,
TRAINER_POKE_KID_ARIEL_REMATCH_1,ARIEL,TRAINER_CLASS_POKE_KID,,true,,,TRAINER_PIC_POKE_KID,,platinum_trainer_index=890; source=res/trainers/data/poke_kid_ariel_rematch_1.json; map_refs=pokemon_center_daily_trainers; location_unpaired=true,9,5,
TRAINER_POKE_KID_ARIEL_REMATCH_2,ARIEL,TRAINER_CLASS_POKE_KID,,true,,,TRAINER_PIC_POKE_KID,,platinum_trainer_index=891; source=res/trainers/data/poke_kid_ariel_rematch_2.json; map_refs=pokemon_center_daily_trainers; location_unpaired=true,9,5,
TRAINER_RICH_BOY_LIAM,LIAM,TRAINER_CLASS_RICH_BOY,,,,ITEM_FULL_RESTORE,TRAINER_PIC_RICH_BOY,,platinum_trainer_index=892; source=res/trainers/data/rich_boy_liam.json; map_refs=pokemon_mansion; location_unpaired=true,9,5,
TRAINER_LADY_CELESTE,CELESTE,TRAINER_CLASS_LADY,,,,ITEM_FULL_RESTORE,TRAINER_PIC_LADY,,platinum_trainer_index=893; source=res/trainers/data/lady_celeste.json; map_refs=pokemon_mansion; location_unpaired=true,9,5,
TRAINER_REPORTER_KINSEY,KINSEY,TRAINER_CLASS_REPORTER,,,,,TRAINER_PIC_REPORTER,,platinum_trainer_index=894; source=res/trainers/data/reporter_kinsey.json; map_refs=pokemon_center_daily_trainers; location_unpaired=true,9,5,
TRAINER_REPORTER_KINSEY_REMATCH_1,KINSEY,TRAINER_CLASS_REPORTER,,true,,,TRAINER_PIC_REPORTER,,platinum_trainer_index=895; source=res/trainers/data/reporter_kinsey_rematch_1.json; map_refs=pokemon_center_daily_trainers; location_unpaired=true,9,5,
TRAINER_REPORTER_KINSEY_REMATCH_2,KINSEY,TRAINER_CLASS_REPORTER,,true,,,TRAINER_PIC_REPORTER,,platinum_trainer_index=896; source=res/trainers/data/reporter_kinsey_rematch_2.json; map_refs=pokemon_center_daily_trainers; location_unpaired=true,9,5,
TRAINER_MAID_BELINDA,BELINDA,TRAINER_CLASS_MAID,,,,,TRAINER_PIC_MAID,,platinum_trainer_index=897; source=res/trainers/data/maid_belinda.json; map_refs=pokemon_mansion; location_unpaired=true,9,5,
TRAINER_MAID_SOPHIE,SOPHIE,TRAINER_CLASS_MAID,,,,,TRAINER_PIC_MAID,,platinum_trainer_index=898; source=res/trainers/data/maid_sophie.json; map_refs=pokemon_mansion; location_unpaired=true,9,5,
TRAINER_MAID_EMILY,EMILY,TRAINER_CLASS_MAID,,,,,TRAINER_PIC_MAID,,platinum_trainer_index=899; source=res/trainers/data/maid_emily.json; map_refs=pokemon_mansion; location_unpaired=true,9,5,
TRAINER_MAID_ELENA,ELENA,TRAINER_CLASS_MAID,,,,,TRAINER_PIC_MAID,,platinum_trainer_index=900; source=res/trainers/data/maid_elena.json; map_refs=pokemon_mansion; location_unpaired=true,9,5,
TRAINER_MAID_CLARE,CLARE,TRAINER_CLASS_MAID,,,,,TRAINER_PIC_MAID,,platinum_trainer_index=901; source=res/trainers/data/maid_clare.json; map_refs=pokemon_mansion; location_unpaired=true,9,5,
TRAINER_HALL_MATRON_ARGENTA_DUMMY,ARGENTA,TRAINER_CLASS_HALL_MATRON,,,,,TRAINER_PIC_HALL_MATRON,,platinum_trainer_index=902; source=res/trainers/data/hall_matron_argenta_dummy.json; location_unpaired=true,9,5,
TRAINER_FACTORY_HEAD_THORTON_DUMMY,THORTON,TRAINER_CLASS_FACTORY_HEAD,,,,,TRAINER_PIC_FACTORY_HEAD,,platinum_trainer_index=903; source=res/trainers/data/factory_head_thorton_dummy.json; location_unpaired=true,9,5,
TRAINER_ARCADE_STAR_DAHLIA_DUMMY,DAHLIA,TRAINER_CLASS_ARCADE_STAR,,,,,TRAINER_PIC_ARCADE_STAR,,platinum_trainer_index=904; source=res/trainers/data/arcade_star_dahlia_dummy.json; location_unpaired=true,9,5,
TRAINER_CASTLE_VALET_DARACH_DUMMY,DARACH,TRAINER_CLASS_CASTLE_VALET,,,,,TRAINER_PIC_CASTLE_VALET,,platinum_trainer_index=905; source=res/trainers/data/castle_valet_darach_dummy.json; location_unpaired=true,9,5,
TRAINER_CAMERAMAN_TEVIN_REMATCH_3,TEVIN,TRAINER_CLASS_CAMERAMAN,,true,,,TRAINER_PIC_CAMERAMAN,,platinum_trainer_index=906; source=res/trainers/data/cameraman_tevin_rematch_3.json; map_refs=pokemon_center_daily_trainers; location_unpaired=true,9,5,
TRAINER_GUITARIST_ARTURO_REMATCH_3,ARTURO,TRAINER_CLASS_GUITARIST,,true,,,TRAINER_PIC_GUITARIST,,platinum_trainer_index=907; source=res/trainers/data/guitarist_arturo_rematch_3.json; map_refs=pokemon_center_daily_trainers; location_unpaired=true,9,5,
TRAINER_IDOL_GRACE_REMATCH_3,GRACE,TRAINER_CLASS_IDOL,,true,,,TRAINER_PIC_IDOL,,platinum_trainer_index=908; source=res/trainers/data/idol_grace_rematch_3.json; map_refs=pokemon_center_daily_trainers; location_unpaired=true,9,5,
TRAINER_INTERVIEWERS_ROXY_AND_OLI_REMATCH_3,ROXY & OLI,TRAINER_CLASS_INTERVIEWERS,,true,,,TRAINER_PIC_INTERVIEWERS,True,platinum_trainer_index=909; source=res/trainers/data/interviewers_roxy_and_oli_rematch_3.json; map_refs=pokemon_center_daily_trainers; location_unpaired=true,9,5,
